3271.787275512655, 2364.237893333079, 2690.719115948744
781.5410227500064, 1089.132946717314, 1675.54430513947
3095.2962303975123, 1911.4450921196617, 2827.3779594739103
7554.656349542429, 1867.0785005022376, 1447.4032984249598
1749.3815398030151, 1649.315256456353, 1879.5624246731081
2846.3246569891685, 1543.382738011584, 1794.663819210093
2151.8854563909767, 1492.1725230109587, 2010.9194465270998
2614.1307068373003, 2174.221058829042, 3113.495646527014
5304.961718074618, 2103.994901814701, 2313.0035809701317
2332.820377167569, 1939.4783443587728, 2867.740263051045
7975.868839596205, 2374.122606918517, 2666.572512520937
6177.857469504235, 2189.205742858695, 3124.383297076531
3764.4411357307745, 1535.430074194263, 2162.1555560106003
3666.427756999291, 2153.374787113703, 2761.438034352315
1880.9660625882368, 1379.7049829740733, 1783.6200305796317
1885.2446776814368, 1818.6623882505378, 2184.110428246939
1650.030205908689, 1539.9111632914673, 2082.053793607287
1733.6328232918004, 1539.325357062587, 1735.7985275252004
3609.5496466185964, 2108.8196852489123, 2186.619744044017
1635.5380119563833, 1469.921595818165, 1979.9022960798402
2298.039228994227, 1949.1844946139427, 2380.8075146487895
18555.184887533527, 2910.919758555484, 2990.353287476999
1293.7250372508706, 1184.076717093771, 2166.6406263438143
7211.7779922516365, 2552.313982440359, 2552.975366296533
1999.312834570155, 1306.317996253488, 2191.8409030748608
1152.3559900908904, 1756.490727060645, 3546.4827223708917
2071.785857917961, 1771.7033778260993, 2338.5012317976
14381.715554934653, 3249.3473535029843, 3823.204470908441
5026.192489505612, 2045.1929990353865, 2148.555352885598
1570.6100088685207, 1405.58469673947, 2196.2475940731965
2097.505301903949, 1873.030735902068, 2062.473773718196
1274.6300134393066, 1356.8904260286595, 1267.2493004798093
6187.7999555136375, 2453.0697531745736, 2413.2888263142822
13525.07010443655, 2767.6485598893637, 3203.031687590429
1252.1609375166363, 1457.085527254258, 1507.134943174831
3728.093149401422, 2157.4823835492607, 2039.0203501904882
3634.790023845751, 1703.0874540511204, 2055.1331954936386
1759.3686223697373, 1652.7709568685686, 1319.2123324296076
1273.327257183942, 1075.9047440642157, 1833.3672027581483
3327.0687678860577, 2092.5125426944664, 2041.0575985153475
1561.556473180648, 1407.4452370271888, 2125.8775663198476
4285.38520757328, 2009.519036173003, 3084.6413070251115
4706.430938209102, 2398.272267619749, 2404.7881433063853
1331.255907079843, 1604.0493092359177, 2678.670421851543
3695.8814954213162, 1648.3441449580896, 2496.4981882941
4030.4919846499924, 2233.6924346368824, 3017.979787695933
1058.327700284436, 1193.6152097759727, 1057.511986589696
2467.0058017992365, 1702.5022957828446, 2205.965856316646
5706.081429888487, 2239.023889696167, 3189.869142236397
9712.55951725452, 2425.3718356122113, 2478.827662150189
2020.043818181339, 1723.4205333053765, 1469.298990763305
5959.179631665434, 2422.0480772597634, 1979.5742539549726
7847.542336886878, 2408.0666065758005, 4118.8512113101615
2443.6313968194304, 1706.2180485367862, 1854.201272102278
3405.247295997174, 1703.7583101402658, 1946.6657070576646
1992.9837558344748, 1728.480017633, 2831.246960164548
2264.4170074708722, 1592.113103313547, 1834.8113312192258
4574.538276948017, 1467.1952993702675, 1303.3631577825822
1673.9588812346637, 1440.805602934001, 1722.66315448244
2753.3657339414767, 1899.3482662827705, 1546.0957869871413
22828.991143253344, 2251.7179637867107, 3352.1596105715935
2209.2734477307436, 1971.2126767233503, 2111.0950510795356
3906.1433371993626, 2548.4250286304314, 2288.988252489468
1470.669546889212, 1655.6559372069719, 1657.6220328379673
5258.345302448689, 2145.777220662314, 2780.8569016258907
538.4476028867074, 1113.8677088399595, 2055.4249011303245
2340.6369576871166, 2053.9874549090673, 1361.5017817724083
3459.663955003219, 1915.0470204486064, 2116.396436103777
3018.169388084473, 1839.4532548369157, 2833.1048019172854
4799.061345797394, 1904.5989990219887, 2078.4231245672363
1422.4281641192367, 1598.404567081967, 2202.3793072649796
2160.7834456124187, 1518.008672369947, 2266.898684204244
6267.619770773046, 2230.056296734121, 2934.189148756722
6332.598691418722, 2156.1873516206015, 2502.453594643438
2251.4561695433326, 1641.749890621895, 1799.6646347203123
7665.793102480881, 2178.1826403707228, 3112.501363581591
7727.482064496893, 2565.655414395409, 2614.3909896160835
2600.4841361533913, 2015.6538394495778, 2245.4238566409786
3060.4174902604364, 1357.8975535979012, 1785.223506033224
6537.332706239683, 1701.536466668117, 2073.151366723941
2059.5916697415214, 1944.8260324195985, 2435.98611632802
7917.281238588916, 2595.419747464921, 2145.3916203872127
1518.252424193256, 2138.7315673061976, 2496.5972006835946
2829.0391693739157, 2120.3755865252942, 3198.865453718689
2568.3005304797657, 1987.7503853772755, 2800.7178857362264
1142.6483416090066, 1541.4406960130032, 2128.4624479808253
3593.2355367793693, 1755.249821505731, 2312.494776683699
7421.375702099647, 2216.030235429614, 2581.057106387435
1213.8492645684992, 1528.115610064635, 1859.4526650252083
3141.13170727444, 1821.074682467832, 2336.1917211326095
1777.366030354517, 1371.254102516432, 2348.2106062062003
1921.9016714040545, 1840.5251189740288, 3899.656059864776
7978.306137544614, 1971.282292920839, 3133.3760268840806
1583.0151187282597, 1831.0127195692403, 1613.7275142214091
3267.099232222992, 1685.8295190771296, 2289.257114551883
3218.819054341544, 1705.4263799902224, 2293.2076833923197
28292.941459360383, 2810.375156615759, 2857.472875241052
1699.777811512722, 1709.9030706440976, 1193.460731668155
1353.0353570761204, 1429.0455319670205, 2046.5389102580202
3059.178845769543, 1799.3810342877405, 2139.228851296586
6420.272876827953, 2363.6792292202995, 3996.0907693380072
1541.0444990761334, 1639.8063697384137, 1470.2823924231225
4259.9673847697295, 1879.0063413968032, 1891.1679436857983
5385.384420327646, 2400.815010705474, 2288.732288269124
4312.771032511223, 1686.4978741678028, 2358.7666234464973
1478.4680409934026, 1712.309548449186, 1888.9465500689748
1520.764190103483, 1497.6261377644896, 1490.2068111926965
5408.165411966515, 2058.1083909094286, 2813.2950276411625
2530.377174833555, 1643.3004618852578, 1923.4102330817163
4971.031148069741, 2008.5201790569133, 2237.492597287041
2732.9654230185806, 1632.493676851156, 2066.0249458716744
4763.011460656351, 1628.05079131626, 2040.8363070724768
3472.0159416883125, 1968.3664802204971, 2064.897357200972
3815.0524711221647, 2138.819621022319, 3085.5246804578637
2116.663797730115, 1224.139669078552, 1554.4828000143584
2638.506329927, 1593.964657694612, 2636.613443130359
1768.2915832092945, 1812.1104189292282, 2467.499291890834
1266.21052276509, 1853.4346676815067, 2355.9661785918893
1681.8701434268569, 1317.2733960418982, 2382.852251646645
10171.538008167563, 2318.2936923271905, 2280.942477594054
3903.3905565128102, 2329.2542855021447, 2997.9410888004277
2595.3133597706196, 1726.920441362498, 1611.6606345148007
1652.6292290389074, 1589.2090573236437, 1583.9629076584279
2389.441719883229, 2105.891341572648, 1987.88624927703
2444.803057525868, 1901.2360969559136, 2110.789459953973
6200.797497507899, 2345.313135154136, 3331.744110816517
3133.7273576075127, 1843.0620691020695, 1642.629156117799
5085.541843779473, 2287.2985194572516, 2604.4304640068362
1269.9879926793628, 1558.9436063774328, 2057.2972168824103
1340.8398637001783, 1372.8335729371788, 1765.650085981971
3959.4838448951355, 1913.3529040214908, 2710.52971281197
2618.204328000973, 2188.1914309030212, 2228.527251962216
3725.64159515333, 2292.0851306151344, 2928.4474722761724
1650.2984502978645, 1411.8901698848272, 1753.1042487749396
4726.164722950077, 1876.6990953356722, 1351.0147072001214
10871.465443336894, 2485.208740091772, 2332.0091270451985
1258.1727442424994, 1646.318040604097, 1968.0230224173465
1247.1012826726765, 1396.5993407574751, 2064.4192370427763
1772.1677798902865, 1503.1627697380527, 2074.845259268124
5241.187672740756, 1946.2973686318257, 2544.5472655839985
3871.295932020015, 2234.356527202397, 2301.0182846217876
4608.969195059173, 1673.4373272930368, 1615.644637067911
2347.656294886239, 1834.6868443349056, 1864.5154116499043
4406.74686018895, 2582.0190065008414, 2726.069095685068
3761.047825531153, 1910.9154910382395, 2310.534154890874
2817.1397668099235, 2039.8620324129456, 2064.5342534054134
2040.574026150617, 1813.4289439884733, 1970.4413258952818
3726.9261889811387, 1360.4368597547475, 1455.0219771968611
1297.0794542002, 1536.9770154294563, 1717.837699361039
2526.788771633669, 2089.480111974348, 1731.1025937504169
13132.270273650774, 2556.1273859986086, 3053.667433950945
3031.2374711844677, 1521.3219755286727, 1292.1398349498145
2152.9049328262577, 1593.165967745416, 1833.827420137267
4820.443747723817, 2389.083901628999, 3252.464821176399
4590.938522630513, 2321.365914855659, 1926.8818807051712
7521.431154109091, 2526.2865363816986, 3264.6130160465123
1886.263369031659, 1834.4031459411203, 1344.8756432184043
1131.8982397913317, 1532.7238835769315, 2226.732861664951
1084.8093430976974, 1076.9645630920454, 1272.209441106089
2799.913938307428, 1884.169703315631, 2142.3728264728197
4763.796921806707, 1999.8979727708847, 2235.783316732528
1639.491749189142, 1582.6574675094198, 1875.8017568821429
1813.003323535072, 1612.1986644131857, 1897.758252372395
3245.1242142232104, 2049.853583275141, 2676.6871499760914
1661.3837144924905, 1599.491839343506, 2162.3751054751788
8444.220537004623, 2224.5279055897004, 3375.6946666573976
988.3562508358543, 1263.1485971128632, 1468.4880403705656
2282.3138157085127, 1851.2730582450724, 2980.6343453001828
3732.901645692884, 1684.1273897985097, 1563.1455307888245
11607.246406965349, 2451.559729720526, 3273.057071664269
945.9823502995788, 1110.0074145980761, 1761.3503348673676
2803.631804779294, 2001.8656323536688, 2927.5680425333585
2743.7099392891814, 2077.378932847209, 2387.4292448733245
2555.917573530523, 1916.9183801803665, 1730.6903635193048
15897.585842712291, 2544.484454870459, 2579.3181109495927
2664.7834132933544, 1702.4341421314289, 1884.1155497453867
1586.3493430805086, 1492.3521792671054, 1644.9128915604815
4259.622428158691, 1952.501124129826, 3305.2303992232123
2061.525448881656, 1648.9477197203155, 1890.9355482928984
3623.654449456973, 2021.8971763828838, 2420.357857446637
964.9155954151068, 1150.5396241224685, 2304.074881932523
939.4459493639465, 1292.1198093005887, 1688.7681954108932
886.8962231094725, 1337.5619937166225, 2061.9868670774604
3102.62566186032, 1674.0495142879108, 1729.3706760725372
2540.4509846234964, 1644.043824091223, 1905.089764591979
10577.961118665798, 2832.619662848437, 2776.9996985585203
5348.590490153819, 2017.2197891033688, 2225.641502338406
8433.07028700024, 2449.9315495686674, 2138.485687112458
3427.408365542341, 2168.1945062185987, 2462.622747601827
2338.6786012146513, 1676.2341131113326, 2448.9933510512224
3854.7898582969383, 1571.5675625782296, 2269.174662261222
7128.101242442668, 2760.3753912199463, 3668.264451487375
7005.0769906068535, 2451.0989066365055, 2241.736997486606
2102.7269352481144, 1955.3489578006393, 1977.4593259814237
1917.9148055692256, 1360.3382203220508, 1829.251984861427
2455.164676233416, 1509.316825739916, 1795.5831412176774
2033.0124817692326, 1587.157044372945, 1867.953028645018
8439.538639498729, 1790.5648648530514, 2546.4120165357226
742.3415909422768, 866.9072810233513, 2530.978879295784
3085.39959159873, 1794.9405010094988, 2370.9059956295396
3863.932650392897, 1738.5224354876107, 2286.5185931761125
2896.1784918675903, 1836.165322391846, 1992.8597448549272
3768.3905803955145, 2060.288797431825, 2758.287323522027
1345.5618089061425, 1313.37624148936, 1838.181474988408
1705.3794852138562, 1319.309190416035, 2149.7835465831695
8947.860995118763, 2379.671562549069, 2850.3268319910367
5351.415764839494, 2236.2739549377375, 2831.543749062568
1376.8405495699792, 1575.6361082575972, 1435.1973667791772
5531.508040595718, 2445.952785815647, 1913.5439576835647
2422.6923142170044, 1636.2437721235729, 1938.0193096720482
4075.777244109997, 2545.003486719839, 3015.3068144678127
1434.924892697235, 1811.150716832188, 1844.1534037103293
1057.585557745229, 1251.2801335617332, 2214.553370997707
577.7946813988239, 1029.308834650839, 1794.9444879209245
2432.333595932351, 1749.7156711281418, 2134.4355074049836
2905.9498743761187, 2011.8143334684173, 2171.343479683928
4518.665516777437, 1507.107631519765, 1890.2358375260278
4937.006414383815, 2219.0465992806967, 2227.7705146333956
3843.7208523837385, 2256.071640288873, 2769.712078937124
1556.6164827542464, 1663.2171246249368, 2394.845811288399
1045.7249902530066, 1341.6297682999325, 1791.6886029266666
1270.3029249275223, 1262.3896690671863, 1867.639546181153
3226.852949810833, 1896.7964736188985, 2993.916956983195
4290.081457373943, 2099.237367614981, 2667.2457717684074
1401.6568858341611, 1869.9255919147893, 2258.572429904295
3536.4402888576387, 1670.6919294881202, 1948.2749495312119
5635.3935634789905, 2119.149057015964, 2242.462913597493
4893.758049510881, 2268.1305770682675, 3118.5992818431323
1673.687398775418, 1547.18282363432, 1798.8709113225696
1054.339772096101, 1304.205182915729, 1308.3847051167377
5137.517116454721, 2067.6470936999913, 2632.1724828977613
4706.258677467982, 2076.3877538042757, 2380.298991078219
10600.187101484415, 2640.563430187887, 3805.7125696675307
1878.7108677295296, 1598.730345368449, 2508.467899918439
4223.24786709158, 2166.1133283367994, 2912.5399428148708
2387.9193080628283, 1703.6615353405982, 2399.516686749453
2815.730301825136, 1664.1060221271007, 2377.9294250571998
12537.426137753115, 2154.9045084221543, 2987.7376468967914
3740.265285155204, 1802.7196311085625, 1898.2986576845626
4254.675542906682, 2006.9488272142678, 3335.395884159343
3149.4218745825065, 1594.5256482997322, 1356.7819130763178
5850.178803188663, 1784.1899984490287, 2685.116183744288
2966.294669701982, 2141.5749893848715, 3682.565078539531
2283.1783027245283, 1400.0155443139522, 1618.3711201583942
5828.450116053621, 2139.9444917274086, 3227.4074334396
5931.622557273714, 2249.540504072373, 2227.096802028347
10442.440937206813, 2532.1069122318654, 2492.7007983558988
5555.58909093733, 1750.8050905802334, 2055.248738344928
2564.492075184552, 1760.7567335541435, 2275.6712836990805
3309.142838581107, 1853.616629114882, 1959.5287820108101
5440.51923794895, 2598.005379206709, 2188.7104012162013
5395.8678461699965, 1864.9907959552152, 2157.616113514151
2534.3040695367004, 1996.1303862611555, 2652.482530725655
1538.9165322445065, 1410.9708852311219, 1633.8658277324757
1648.319796405776, 1691.7397495000582, 1778.1974362401584
1903.293021657385, 1480.0643502050198, 1367.2201732990625
2117.7764174240237, 2000.7870755189479, 1684.9170494787436
9358.680476910838, 2692.4893609946803, 2204.2938387973736
4027.0987197096983, 1894.4860146523872, 2548.298037216463
2006.8209879127567, 1553.5146179068183, 1452.3710640283202
3090.8051066875564, 2020.7929658437702, 1629.2671928190573
8310.095088814132, 2214.0954925749643, 2486.703867038083
6536.211765232349, 2239.182702140128, 1350.0595544892099
3289.8683065177433, 1986.7654596636364, 2796.612776193353
2495.6540116151955, 1904.5652424822083, 1386.5853554305836
2835.1696928262195, 2028.9297689143632, 1656.4382369378418
1134.231305232312, 1461.5025518432444, 1770.035180457267
3349.584064860534, 2234.17249332882, 2573.726197894694
6448.604715265021, 2316.164891731254, 2757.6965600015674
6114.9075649444585, 2174.621550273665, 2956.929003988126
2542.6831572178717, 2105.2847594969426, 2293.1846675768384
7724.440882624754, 2334.558909941158, 2635.3192039019623
1509.9423389927733, 1437.3276038887357, 2011.5891889398786
2334.1938583893207, 1867.5970202730086, 1900.649957037612
1231.090649554355, 1158.0493333521033, 1398.7391732443398
1178.968510713626, 1330.3197601842137, 2052.1893885407835
3080.191112707558, 1829.4689890732393, 2645.1498953648133
2318.071392338416, 1730.3365505734707, 2525.253690719748
4300.699572937258, 2509.709674992219, 3396.5383536489317
923.5334990739415, 1397.4691556822684, 1879.2087883967636
5030.374776509128, 2218.568790006344, 2255.4494820542554
3228.796461007285, 1419.277803585072, 1782.8629248775264
5404.405425049201, 1992.1571479373456, 2477.51245073568
2940.5429571548034, 1545.2191432620505, 1804.6583594595654
11476.013174334248, 2031.6925759956312, 1940.6558971563459
3283.6476507132347, 1998.2106706673903, 2655.707321687065
6607.651141617627, 1836.5950726089404, 2462.985281580265
5649.320371353573, 2356.142999872146, 2062.708185859716
1391.8699473332267, 1259.4391653716625, 1269.3527518725505
4069.820427500146, 2083.933000722338, 2809.4522550000456
2882.708719222861, 1887.9338295865928, 2830.3563155802685
7771.3064053127, 2083.0805988419097, 2948.7893229987544
3157.264906012192, 1744.537717753583, 2139.998573120919
3472.403473967667, 1990.6132283400439, 1848.4187544450356
1468.8402545014992, 1542.4729019698777, 1737.8063056028423
10256.426538021979, 2642.492789534255, 2396.647649179451
1252.8509465479679, 1301.7790191619333, 2171.1916152780436
4476.359019652449, 2181.4945094835925, 2385.015322366671
5463.161198347644, 1893.2689617328565, 2702.70898786583
2257.2736160253207, 1605.7966081886216, 2281.2498466320735
11298.664036935914, 2578.9055611521935, 3144.5436343329184
2509.5195674716574, 1785.3365566481898, 2501.70129938711
2845.8227821191967, 2206.642638455695, 2260.9944457731444
3617.124057623547, 2090.21961571584, 2764.0306075270073
10212.261783312279, 2129.011907064846, 2728.5988750848783
12427.776916581677, 2073.6089051510903, 2905.0798935330954
2051.369415259925, 1549.5630054807264, 1775.6531967505512
18606.465243378738, 2612.636688243514, 3407.299436398684
3265.3338371549644, 1950.0534994532632, 2454.1117803758134
1789.5488809619292, 1699.9419035977598, 2492.311198094856
3269.9796549805774, 1902.9922744158437, 1861.7586256334305
906.4279447603117, 1235.1495150809928, 1313.2204975359932
3511.1352020398244, 1840.1123281360744, 2100.266590163343
1625.1702740270007, 1490.9064380226546, 2211.161290574646
5044.976036993878, 1826.2805059625982, 2148.716116780373
23613.74120094141, 2788.121250665917, 2512.281712722404
9079.524626168972, 2405.7900449928816, 2460.5413921891204
2628.482995164204, 1684.824111714101, 2054.0193361093393
6691.007619526499, 2519.0867993746997, 2899.8151251583054
2611.060086657775, 1740.3655180867374, 2216.8114006898377
4418.887779087785, 2035.09546072193, 2370.195079624168
1338.8311742432293, 1574.190241982999, 1310.9036862964867
896.978921234379, 1064.6882031911573, 1464.5169844701786
2557.4668835208686, 1821.495858469791, 1867.5503614694326
2664.427188775471, 1833.720946172784, 3365.061863410742
3005.9415343569667, 1796.7371072499975, 1875.3651238120708
5683.43721256004, 2131.4393238165235, 2206.9341352706647
3802.2445006783782, 1991.3230397292173, 2572.6204126568755
1152.133519640925, 1425.9845256770905, 1507.762342315566
2971.038717379425, 2038.2979040191242, 2592.334337146086
1911.9472916773684, 1755.609790287098, 1550.3675616537685
4520.441051557577, 2013.1039323954492, 2375.8380816811286
1878.2581345388767, 1908.053907257236, 2028.8039986342637
4884.899794591676, 1825.8903664011673, 2429.9052768174597
1431.1818669064276, 1399.3396803164812, 2082.462655712644
